-1.5939747656742869,-3.1508258750991693,-106.68759205021318,5.0,
-1.6744354701695245,-3.1440951635520897,-105.58478271678071,4.0,
-1.5775641725196639,-3.1452756257669314,-106.73047777962955,4.0,
-1.66794349452236,-3.25262243410057,-103.75879994418516,6.0,
4.68588947911826,3.1052542804536727,-106.4222041366684,4.0,
-1.6048582654501518,-3.160147355771578,-106.5722595886586,0.0,
-1.526886831972079,-3.115320722971746,-106.31650477287945,2.0,
-1.6386768901069733,-3.1333104238003457,-106.32694126582138,4.0,
-1.4740056402977888,-3.098875513806076,-105.04226012231517,4.0,
-1.535481544939546,-3.1286085996206423,-106.46524236915069,3.0,
-1.6124888429774968,-3.1419302633671107,-106.62023313676691,3.0,
4.661267751402345,3.171268201918062,-106.50055337106743,3.0,
-1.6420587383392646,-3.13779926966505,-106.26738113107822,5.0,
-1.6018612497781648,-3.1433578910326494,-106.68806600560606,6.0,
-1.618869760858115,-3.1398411686194145,-106.56779514075629,6.0,
-1.5570656888450076,-3.067950471663344,-106.15160028431923,5.0,
-1.6305532491253256,-3.0961605637732728,-106.28222734331959,3.0,
4.7057062303896275,3.1167934377755198,-106.58166963328503,3.0,
-1.5676409265268654,-3.1257905488687583,-106.73303566526147,5.0,
-1.612568716786567,-3.098406678169282,-106.49707127952338,6.0,
-1.5698806940372878,-3.1006934915647437,-106.6248514826344,6.0,
4.61647957096227,3.2464204821591327,-104.60194681186204,5.0,
-1.6298722762436326,-3.0913412044834816,-106.24280714687985,5.0,
4.7172560919768625,3.215457363937799,-106.19693913036465,5.0,
4.724203800319599,3.1720735622141762,-106.64145502069198,5.0,
4.670558787158839,3.1848671029118862,-106.49581073879867,6.0,
-1.6922713427723979,-3.137651474632833,-105.11977224721096,5.0,
-1.5481163082659863,-3.1217083001305097,-106.59600747697299,6.0,
-1.5555255096856224,-3.11459719011148,-106.63439051801996,4.0,
-1.5414805860499845,-3.151030233751503,-106.47629526137312,6.0,
-1.5611883785328236,-3.1716966170598093,-106.46638469905004,5.0,
4.7417652098291105,3.106851202280642,-106.24122898240921,3.0,
-1.5514970765960099,-3.1582518827132775,-106.52595852964357,6.0,
-1.5859903960586448,-3.1263356240328193,-106.76037267031442,6.0,
-1.635265260576805,-2.9946187993089692,-103.90605390459966,6.0,
4.69332813310915,3.165845149777211,-106.7333079667612,5.0,
4.699770311202978,3.140912093144062,-106.74446704401817,5.0,
4.701033283368895,3.099402141028666,-106.37096114689518,4.0,
4.657835417743375,3.191955424796649,-106.29793366413139,3.0,
4.673802050685111,3.130289028766657,-106.59351250270281,5.0,
-1.6150827242628705,-3.010026675070397,-104.66381717837695,2.0,
-1.5761442697100652,-3.1261923229407422,-106.75738302925542,6.0,
-1.641091956532409,-3.0976565296203202,-106.14154197919171,2.0,
4.67316196271859,3.121522548630571,-106.52410687091711,5.0,
4.662618617607766,3.150101577581883,-106.56144056011931,3.0,
4.724221017189553,3.1391667261104104,-106.66399343729485,6.0,
-1.6525578284460423,-3.1921719848495917,-105.57292758315971,6.0,
-1.580662260525199,-3.0650597952241085,-106.18473049795926,3.0,
4.663568372255506,3.3634414924445037,-100.78714575676418,3.0,
-1.5211970531854244,-3.1040942643918585,-106.16446807152484,5.0,
4.67844313615025,3.1745407263102514,-106.62958763551752,3.0,
4.707086540085482,3.1706998896064187,-106.7164342767909,6.0,
4.737496657579695,3.1850905527851103,-106.4426938822635,5.0,
4.756543191165913,3.1555475649539098,-106.34097716945881,6.0,
-1.5829257250431203,-3.116660087900787,-106.7390921740931,2.0,
-1.571977490133202,-3.175779396503888,-106.46458569977669,6.0,
-1.5443647581951827,-3.1622292922561193,-106.4254478153839,5.0,
4.733054175108399,3.1493902138981054,-106.62174675177343,5.0,
4.689504948575681,3.176305049408758,-106.67087650394507,5.0,
-1.6224656534068478,-3.1018901892751747,-106.42978870018597,5.0,
-1.5780243718197677,-3.08266981184388,-106.45294553404132,6.0,
4.711281815431344,3.1782190761554423,-106.66298497793748,5.0,
4.759824400109017,3.129482526959687,-106.21185389993123,6.0,
-1.5139744138558466,-3.1196491772292716,-106.1132728217611,3.0,
-1.6015359715722803,-3.2066698344743707,-105.91575747814267,2.0,
4.762988056790301,3.0743971294118744,-105.38404671332117,4.0,
-1.555561636910931,-3.0989708398424853,-106.53504343158788,3.0,
4.688563148766736,3.1722168325559186,-106.69171794438832,6.0,
-1.522764741079001,-3.0583877874593015,-105.58713796795868,6.0,
-1.5705061387401171,-3.1498514862093647,-106.69264735088696,2.0,
4.651496714956074,3.089635093112881,-105.88620368087888,1.0,
4.690144652106294,3.1431575522642143,-106.73529039945959,4.0,
4.704728942763442,3.167760877421306,-106.73261920420174,6.0,
4.837132639543178,3.0702445885537175,-103.29961715122764,2.0,
-1.6092959958617261,-3.1270100434509205,-106.66183619603972,5.0,
4.753661332489855,3.088615724899273,-105.81029816075903,5.0,
-1.5151374050224236,-3.1083199418512173,-106.08593029316458,3.0,
-1.485545663236118,-3.069821153824448,-105.00590280939369,3.0,
-1.6019984333873607,-3.1174693869591454,-106.68756316922017,4.0,
-1.587375275725572,-3.050360668279074,-105.89185556442848,6.0,
-1.5994574634033307,-3.2286728936241262,-105.40322392562035,5.0,
4.7011035914422274,3.1312806554472155,-106.70006258711376,6.0,
-1.5125701561214588,-3.1777175738819787,-105.78494585606542,6.0,
-1.6282161935014665,-3.1325252032654562,-106.47358630288073,4.0,
4.728056583374216,3.1750666282514923,-106.59827865205321,4.0,
4.704650819353919,3.166046500984948,-106.73925299422956,5.0,
-1.6317656081906897,-3.1530599670813997,-106.35853064130873,6.0,
-1.6339190598619338,-3.1007515342926393,-106.27638488816531,4.0,
4.708618944254617,3.15302241559537,-106.75665031226255,6.0,
-1.5863891097283045,-3.1607357937200264,-106.63456140553886,6.0,
4.7063552464177425,3.141275631407314,-106.74184308185598,6.0,
-1.5846813097233476,-3.1483312673953403,-106.71879167082561,6.0,
4.770746363078991,3.140481864698863,-106.07507521770887,6.0,
-1.552825154579051,-3.1466433222138135,-106.60849384220732,6.0,
-1.6035977541515418,-3.1255196002924794,-106.69812587430391,2.0,
-1.572606498686639,-3.1057621370651534,-106.67027172572237,6.0,
4.7036342800696564,3.1071906589205036,-106.4758627569109,6.0,
4.737043120427361,3.1794340061899495,-106.4921507339129,6.0,
-1.5754439808142122,-3.1297438861649023,-106.75834348073799,5.0,
-1.5391700304511775,-3.092447184770321,-106.31860889096707,4.0,
4.710942002117909,3.1448076460105208,-106.7418266352835,5.0,
-1.6007937808830266,-3.140520869900981,-106.70266748106351,4.0,
4.671430185650126,3.214757572048759,-106.11992417745934,6.0,
4.70979887104411,3.155559906683068,-106.75310277673722,6.0,
-1.608304113541144,-3.1619945288897533,-106.53385787975456,2.0,
-1.5897153782648705,-3.136709175193987,-106.75101740674296,3.0,
-1.5672104478265088,-3.1499681612233212,-106.67984870694498,5.0,
4.733772035777326,3.1663920531169985,-106.59337300867159,5.0,
-1.6706972912076485,-3.0855052251896082,-105.42095354207483,5.0,
-1.4599957233899576,-3.2781935940974227,-101.75824468564228,5.0,
4.701862689927389,3.2362590122492287,-105.82075115193204,3.0,
4.738082052731573,3.1284304924696396,-106.491644853877,6.0,
4.675782661798305,3.1449606920615785,-106.66867132028268,3.0,
-1.6015305666491921,-3.1663110735287123,-106.53566337067387,4.0,
4.640166909055765,3.095023383301672,-105.80634483834966,3.0,
4.681059376903106,3.1012974456268956,-106.34570430462658,6.0,
4.692333254776249,3.1169408254305813,-106.57668389575232,6.0,
-1.5718977709324033,-3.0010028128307655,-104.50741253165035,6.0,
4.7146757983537615,3.1704492958843065,-106.6973837541594,5.0,
4.655474448546731,3.0973025084349946,-106.06111542557738,4.0,
4.610740879890437,3.1956667150239815,-105.40304816734982,5.0,
4.726515692004607,3.173189754540188,-106.6201259723355,6.0,
-1.6177274532769907,-3.1586733290477333,-106.48205948451304,5.0,
-1.572735458825107,-3.173526481060293,-106.49420098884471,6.0,
-1.559261693488944,-3.0968508532324637,-106.54128719241935,4.0,
4.592865151929784,3.1184295516875213,-105.02705210285309,2.0,
4.600643279429359,3.1039031107160637,-105.08063098625087,5.0,
-1.5881114656933852,-3.1624310981538017,-106.61767424562237,1.0,
4.713107487348929,3.108330193399728,-106.47006634549787,6.0,
-1.6401091475860494,-3.1596451387382936,-106.19033664295043,6.0,
-1.5825759708393714,-3.135096498106134,-106.76128333118349,6.0,
4.69195089794791,3.1775945853317418,-106.66939952906455,2.0,
-1.5103808977567323,-3.0868988561519646,-105.80853330108043,6.0,
-1.5384036734603184,-3.127272890579135,-106.50075987777004,1.0,
-1.5825464521979975,-3.1134649202314812,-106.7258508879418,6.0,
4.695665949295661,3.1397127379046963,-106.73666562349072,4.0,
4.694001923366768,3.1345663013735545,-106.71159248362771,6.0,
-1.611507217049412,-3.1409397183332493,-106.63122207724885,4.0,
-1.618261494072207,-3.1094380639950803,-106.52512840373629,6.0,
4.6439000252981195,3.1705498463050685,-106.2742845347059,5.0,
-1.611383965320477,-3.1481867897504165,-106.60411720940417,6.0,
-1.5989584183736882,-3.075603511145684,-106.31618155210514,1.0,
-1.582123425745396,-3.152418995376677,-106.69696621698607,5.0,
-1.5679063491471972,-3.1234562894609352,-106.7305421605326,4.0,
4.647778079478027,3.149060848267614,-106.37508061223498,5.0,
-1.5881404857541936,-3.1820116510524463,-106.39224583845838,6.0,
4.700147816367259,3.1776503102696965,-106.68063390893933,3.0,
4.717473988914629,3.150230303449139,-106.72633515789386,5.0,
-1.5957398172769546,-3.138062457548883,-106.73096831002988,6.0,
-1.5616447001735607,-3.0842776135375374,-106.41954314440632,3.0,
-1.5848236134513367,-3.1075670512070293,-106.6928783975619,5.0,
-1.6162454428809694,-3.109025975347879,-106.54215425073116,5.0,
-1.5528062498719741,-3.142314522031782,-106.62553071070896,5.0,
4.661345783705994,3.122159460057465,-106.42106739623507,5.0,
4.611508722091311,3.155921587288095,-105.67445812421268,6.0,
-1.631329084074236,-3.046492712362539,-105.4752745034331,1.0,
-1.6034358981696102,-3.1138765970067563,-106.66492236287115,6.0,
4.613540729943728,3.094860643419519,-105.273781543911,6.0,
-1.579448191945115,-3.132338480683211,-106.76292749853349,4.0,
-1.542019964089188,-3.16198000793812,-106.40241974995733,5.0,
-1.58361583366935,-3.095320894954009,-106.59702543211766,6.0,
-1.542877645763252,-3.102992733545202,-106.45308315908902,3.0,
-1.58502272938974,-3.168188669951942,-106.56579879076357,4.0,
-1.472766196982249,-2.9880616601842975,-102.48055882086183,6.0,
4.724862641405975,3.179422313933187,-106.5916424712877,4.0,
4.714493365298753,3.110308070383776,-106.4888226213607,5.0,
-1.5547370520196788,-3.194058590698278,-106.09909620907725,4.0,
-1.5175895366146501,-3.1029822396750393,-106.09476474918996,2.0,
4.678688056828892,3.151613114297906,-106.69579856086324,5.0,
4.696220209673052,3.166343614460681,-106.73655235333412,6.0,
-1.6186386008198572,-3.153783034047937,-106.50766749884792,4.0,
4.6528283825553425,3.1745966988522647,-106.38050220606296,6.0,
-1.5901694330760154,-3.208618773079568,-105.91538758879165,4.0,
4.746054835106467,3.1472897134364177,-106.48129392397185,6.0,
4.68791674668523,3.1567479117291732,-106.73879601582138,6.0,
4.728472720568549,3.1632868955901894,-106.64699564527405,4.0,
4.714357491789147,3.179898697080799,-106.64120968923798,5.0,
4.621199606306254,3.1280979036937713,-105.81644369525799,3.0,
-1.5691192983368356,-3.1534622211782453,-106.66654602028244,5.0,
-1.6034000818892793,-3.1239204107784357,-106.69679495849526,6.0,
-1.6275439343056404,-3.0908751980812608,-106.26748025973714,6.0,
4.733987692535544,3.192275518160814,-106.4061684791841,6.0,
-1.6175779735085922,-3.1658304240298105,-106.42113238821413,5.0,
-1.6567282072166074,-3.0649130611770836,-105.41942103085476,5.0,
4.703301411600338,3.170994708782724,-106.71917521052052,6.0,
4.704880090683684,3.125720675379598,-106.66048415134541,5.0,
4.727795041560655,3.159186417922574,-106.66114790578818,3.0,
-1.6162743066051901,-3.155435784437476,-106.51944021388513,3.0,
4.659027581711234,3.128697496184688,-106.44417128838143,6.0,
-1.5857611020827571,-3.138779819167052,-106.75279251750781,6.0,
-1.586372638271386,-3.1987889379953196,-106.11829062014178,5.0,
4.755291489739697,3.1040707289737073,-106.02736415317008,6.0,
-1.588318181770785,-3.1618132606724125,-106.62274663309849,6.0,
-1.5946251415471682,-3.141341278762344,-106.72650011982422,5.0,
4.641698351909716,3.116285801287553,-106.1036499465798,5.0,
4.75864421606068,3.1466172670784904,-106.30280408071552,6.0,
-1.5979925753854272,-3.1995508171431957,-106.0737000345978,6.0,
4.6986339932261245,3.1783462061988192,-106.67509635426926,5.0,
4.65404515545033,3.1717174508201884,-106.41250142663513,6.0,
-1.556976154200282,-3.0570764177944674,-105.95190094668479,4.0,
4.638706731120178,3.1480755194943852,-106.23150053517703,6.0,
4.750046514834715,3.210267321142952,-105.99204630728347,6.0,
-1.5573094748254097,-3.1019166419044257,-106.57115962692579,4.0,
-1.5938569465635348,-3.1804009694737196,-106.40144658830889,3.0,
-1.5639640963755208,-3.119934069706697,-106.70488899890374,6.0,
-1.5583329151151217,-3.164775335719171,-106.52113355250316,5.0,
4.765751222517257,3.154690653901425,-106.18983528602624,5.0,
-1.545504526787908,-3.1082425436592773,-106.5153213922627,6.0,
-1.5878332487902123,-3.1378631493774813,-106.75220190493445,5.0,
-1.6202459392383468,-3.1496040896006856,-106.51565421120642,2.0,
4.656486014329011,3.106898338498254,-106.2061229173518,5.0,
-1.5749112976944089,-3.1593546545902607,-106.64047927250608,5.0,
-1.6201024026047282,-3.1555075488063014,-106.48141773958463,6.0,
-1.5946537089890536,-3.1273039619163945,-106.74178748127801,2.0,
4.720665490005849,3.1612956140041284,-106.70235098051045,6.0,
4.750837754681019,3.1431285120516104,-106.40976016102381,5.0,
-1.5923456309256974,-3.1425784558364005,-106.72958988892114,6.0,
4.748684554131874,3.082355015065609,-105.76323900518796,2.0,
-1.6256436202016054,-3.1113924436905642,-106.45537237794555,4.0,
-1.532702712789436,-3.147788375895305,-106.3847756273851,5.0,
4.712128441851053,3.072736369857557,-105.86453854076699,3.0,
-1.587549010982164,-3.1282126517084463,-106.75993219971373,6.0,
-1.646853120453608,-3.0625889732328178,-105.5640487017008,4.0,
-1.5440547182498232,-3.19957837258124,-105.90083072825291,2.0,
-1.585618604732368,-3.086998170230328,-106.50660613053815,6.0,
4.690504518494841,3.125715071101028,-106.64800468576047,3.0,
4.652417535748057,3.120212902561818,-106.29727975943618,6.0,
4.813332166948997,3.141984105977139,-105.02586034168817,5.0,
-1.6150547952432899,-3.11917695778239,-106.59861913481693,6.0,
4.659612860425385,3.195948932323868,-106.2736174847908,6.0,
-1.5744066885580468,-3.2198172583135247,-105.65692439073364,3.0,
4.765338644679814,3.1985956199581853,-105.9188654367542,4.0,
4.69006694372723,3.1862907483889047,-106.59491506313395,5.0,
-1.5776437222331576,-3.136208962170101,-106.75681898052952,6.0,
4.7016391143990495,3.141661264687838,-106.74699697090517,6.0,
4.670170707650252,3.1743695220397155,-106.56974096167073,3.0,
4.687184459577264,3.1444829652083977,-106.72857549494663,3.0,
-1.610955029514561,-3.1075708478469,-106.57905272551233,6.0,
-1.5631868552861619,-3.1409191305107718,-106.69909583211755,2.0,
4.693928724796468,3.188958161536947,-106.57939557259405,6.0,
4.711752471909279,3.117688350389946,-106.57725256860616,3.0,
-1.6025483126226157,-3.1200837039492586,-106.69284169698332,5.0,
-1.6089973567610183,-3.1426623333076624,-106.64511101819086,6.0,
4.715164554779637,3.1344920654782134,-106.68984153272736,3.0,
4.691426238743003,3.1505804715512538,-106.75111777673418,5.0,
-1.5866157546729667,-3.1813274649693004,-106.40391524075615,6.0,
-1.5401791081642604,-3.109600096065164,-106.46592185004482,4.0,
4.7000589683119,3.1331295648902904,-106.71050968072676,6.0,
-1.5956001704650968,-3.1419883120510987,-106.72103706026851,6.0,
-1.5825403924521333,-3.0750050129146693,-106.34751216709928,3.0,
-1.6981112626482262,-3.1070045715683126,-104.87260068750415,6.0,
-1.5912891503595228,-3.1511151635510957,-106.6935726166502,6.0,
-1.6458309446196921,-3.168956801300409,-106.01045184312326,5.0,
-1.59304417697766,-3.2500260923310647,-104.79728752082524,5.0,
-1.58697457984534,-3.1451491546131325,-106.73094941147023,6.0,
4.671682707584414,3.213750162281304,-106.13879612725299,2.0,
-1.57249269268896,-3.1212472178221318,-106.74078936780583,5.0,
-1.5529716124914028,-3.1231596741881202,-106.64110528627016,6.0,
-1.6071676814281466,-3.1766191808276236,-106.38570862918458,3.0,
-1.5299526612824659,-3.148761088251706,-106.34142572769022,6.0,
4.765655776924319,3.1406236521744617,-106.16923520691395,3.0,
-1.5827368955610115,-3.1115710968800485,-106.71660817440463,6.0,
-1.5880995862972285,-3.1370818859973815,-106.75332227994998,6.0,
-1.5695461450853345,-3.0890078954413567,-106.51091578781993,4.0,
-1.571895371921879,-3.1425068243092156,-106.72920078923721,4.0,
-1.567177192901608,-3.1019881885285665,-106.6251045922627,4.0,
4.781707384610671,3.1440598781806264,-105.86080269850358,2.0,
4.65108853837214,3.219718523641859,-105.81079550991718,5.0,
-1.53264615634161,-3.1238078151304145,-106.42301845580772,5.0,
-1.6108371454715766,-3.1304611348472418,-106.65165944679337,4.0,
4.678804654656268,3.221656914963028,-106.05053198194189,4.0,
4.688070129088171,3.14181222479531,-106.72470264640988,6.0,
-1.5684473263661172,-3.10724072933864,-106.66677718766702,6.0,
4.670732181454031,3.1371148733068397,-106.60512969293201,6.0,
-1.6027800904444633,-3.1504157893581337,-106.65101831982277,6.0,
4.69829993839577,3.200573584375359,-106.45288776993617,2.0,
4.714479996066477,3.14927563773659,-106.73778199376206,6.0,
-1.6104196097128687,-3.072010989279172,-106.189184840926,6.0,
-1.527943329126388,-3.147652230920305,-106.31763335842989,6.0,
-1.60901959404681,-3.1386711475634623,-106.65616645134877,4.0,
-1.592253410833071,-3.1220175794387925,-106.74104291766604,4.0,
4.729389017291115,3.144736881973216,-106.64439245732157,6.0,
4.690465484475167,3.108660697091257,-106.48080304375867,4.0,
-1.6913487427213578,-3.159226831602537,-105.0439998122261,1.0,
4.6680795802163,3.154255903928228,-106.61531956864167,3.0,
4.673966735846623,3.2128164969085384,-106.1719622327403,6.0,
-1.6150266954336867,-3.107656433748912,-106.54506607743448,5.0,
4.679508558465153,3.1491817622110148,-106.69913436481998,3.0,
-1.6019949514105896,-3.168741941114754,-106.50841524114678,6.0,
4.692245323698423,3.21720568014393,-106.18942302876701,4.0,
4.670964874870514,3.2013863008395598,-106.31718195294968,6.0,
4.668056082331121,3.1518664477790517,-106.61533471758625,4.0,
-1.554019413568731,-3.0722518277379223,-106.19980898078377,6.0,
4.6863681529840795,3.1564126074484355,-106.73322291119366,5.0,
4.702932186429489,3.1822526522044217,-106.64635141500897,6.0,
-1.622006336943862,-3.0680290412562736,-106.01507917772798,5.0,
4.723936343279938,3.1746587178546823,-106.62877777208296,6.0,
4.738393919206392,3.205302753198489,-106.20215747480617,6.0,
4.701286881400483,3.133942895674609,-106.7149246815691,5.0,
-1.5687307303919173,-3.138516898583172,-106.73019780511332,3.0,
-1.6724193871986688,-3.1247902997658907,-105.65327178330271,6.0,
4.700190614679749,3.1890624445537075,-106.58562478034017,5.0,
-1.6669619867134247,-3.2330704502296155,-104.36816642253125,5.0,
-1.5854776720775103,-3.1173713697066785,-106.74016967772438,6.0,
-1.5563582781411,-3.2202189356158466,-105.5608345361643,5.0,
-1.5091428207605548,-3.1938745502247294,-105.47010584370098,6.0,
-1.596197669875367,-3.2220385018885125,-105.58763481257262,3.0,
-1.6795945368102596,-3.1628305632619926,-105.33825554446275,1.0,
-1.6155228900248886,-3.1458850922044297,-106.5792626121496,6.0,
4.708704507983829,3.145738833053066,-106.74923901920177,5.0,
4.651147404314538,3.1399865178771975,-106.40229334326197,5.0,
-1.5814228090033093,-3.1089140107438435,-106.70206258287796,6.0,
4.7270213072848355,3.0834847458945642,-106.00659321972482,4.0,
-1.6299459162793477,-3.131330149847205,-106.45189650452724,5.0,
-1.5948005060063808,-3.1789039353767063,-106.41863994314994,3.0,
-1.603485824038938,-3.1227324892952386,-106.69398960736866,4.0,
-1.58770484892672,-3.115378267985821,-106.72978716781033,6.0,
4.736734268995403,3.189293058209434,-106.41114163503983,6.0,
4.63340440087339,3.0723763528607297,-105.26552383130198,6.0,
-1.5638123179224326,-3.118947822219776,-106.70124096272349,6.0,
4.765628052772399,3.203278349664605,-105.85328412156711,5.0,
-1.5742710211847728,-3.15915177076314,-106.64073367226662,4.0,
-1.580028733629921,-3.129875035314178,-106.76390562128448,5.0,
-1.4716234374794346,-3.1489217694973592,-105.04609758146997,6.0,
-1.5749570941950604,-3.1884330695881626,-106.29180713993394,5.0,
-1.5876358020571335,-3.1595384887251825,-106.64279222990828,6.0,
4.910535639218394,3.191404877766189,-100.75409418306674,4.0,
4.72031183754978,3.151477255414463,-106.71315622898184,5.0,
-1.5391521867706803,-3.1113391917287947,-106.46326460169799,4.0,
-1.6110908858849837,-3.1290201556651303,-106.6493790348088,5.0,
4.791082976447606,3.1105088456341394,-105.40070167954416,4.0,
-1.5380089914101176,-3.1006314233617442,-106.37949123791707,5.0,
-1.5813701255110042,-3.1235372815671765,-106.75828254122533,3.0,
4.698251751119614,3.018176303301469,-104.29837542156395,6.0,
-1.5738067903247481,-3.101104128456793,-106.63902797494669,6.0,
4.67879476441281,3.1749843400916316,-106.62909120525238,5.0,
-1.5746532688569106,-3.101832033590627,-106.64654567117101,5.0,
4.702007869826671,3.146456028085313,-106.75862224184206,6.0,
-1.5703777133383576,-3.11923536556599,-106.72912266459383,6.0,
-1.5877777974135594,-3.0731363530574742,-106.3140887736319,6.0,
4.700364079445532,3.1580340111217375,-106.76090072449094,4.0,
-1.577095812453091,-3.0991510078382025,-106.62880602888237,3.0,
4.615539778926076,3.141527655702678,-105.755002444235,6.0,
-1.6146102993432028,-3.0693539506101124,-106.11092470454038,4.0,
4.697392729890799,3.195407000404736,-106.51555491395277,5.0,
-1.5732069001488562,-3.099230910452851,-106.62224699373155,3.0,
-1.6126810416125021,-3.1380778567358636,-106.62873536454578,3.0,
4.7367390919922805,3.1633974682670805,-106.5751758138402,5.0,
4.672469485844329,3.1475210846745725,-106.64886737123416,5.0,
4.723283196085123,3.1113687598251034,-106.45727143007026,6.0,
4.66675658524398,3.222493175741453,-105.94060551722757,6.0,
4.7620902630140804,3.063077293400077,-105.13857730022353,3.0,
4.68917454606439,3.164674517444633,-106.72602840987945,4.0,
-1.5649101113908612,-3.105308948093716,-106.63928259838933,6.0,
-1.589671763963445,-3.1285820447027395,-106.75634642884238,5.0,
-1.5368562968365724,-3.2263764109827915,-105.2113895455414,1.0,
-1.584377815522283,-3.1577723543885288,-106.65983908935027,6.0,
-1.6828732591423798,-3.0387925837146583,-104.25083828410366,3.0,
-1.612325289808222,-3.1606503449091607,-106.51449228766651,5.0,
4.690800275337723,3.095962080496001,-106.30568650357272,5.0,
4.735007009097121,3.085472259337119,-105.97715376621038,4.0,
4.713927925877682,3.1823783099954537,-106.62364792125378,4.0,
4.7131745756330625,3.1468330521320134,-106.73904175615925,5.0,
-1.5841162408399192,-3.152861756999331,-106.69379548072484,5.0,
4.68286880975646,3.1445439368191512,-106.70982285930923,2.0,
-1.5724860405294954,-3.1162725782533287,-106.72518078250334,6.0,
4.686013696347195,3.12879776378275,-106.65416022226908,5.0,
4.576771117665774,3.15138597567801,-104.68588789618916,1.0,
4.750738253447376,3.1404563410758057,-106.40266689963585,6.0,
4.6935354542232695,3.1391260648812067,-106.73078023997812,6.0,
4.755416819558528,3.1816464206404635,-106.2489877044851,5.0,
4.712445358519126,3.134448996416784,-106.69926185333317,2.0,
-1.5991260628046184,-3.146795050831926,-106.68786776097089,6.0,
-1.5971896328889226,-3.068151418940004,-106.2056438925163,6.0,
4.72147228119444,3.1478052530416574,-106.70334364736809,5.0,
-1.6143316965108827,-3.2158813374824655,-105.62502922308626,6.0,
4.660227996423063,3.206173828794594,-106.14591993101857,5.0,
4.707401477029361,3.165674603161778,-106.7368705728132,5.0,
4.678183815748783,3.1125319930896875,-106.47044936749704,6.0,
4.667009733115171,3.099487207964752,-106.21749016541662,4.0,
4.738593792741025,3.1153361176442878,-106.37368224490527,4.0,
-1.6153456800967616,-3.068292829312492,-106.08652122956991,6.0,
-1.6243001499943726,-3.2502734615305084,-104.57283596020261,5.0,
4.722547827818185,3.1605248813465785,-106.69339653131887,2.0,
-1.567529692632123,-3.1038338903183718,-106.64028234356599,3.0,
