4.690549392959137,3.1603899312900947,-106.7416449312245,0.0,
-1.6075426650203428,-3.129638035780398,-106.67597821846418,0.0,
-1.598172053654055,-3.08676556193847,-106.46931947358077,0.0,
-1.5289150287158182,3.1162754966231403,-87.29218839838153,0.0,
-1.5265361498839856,3.0968344181584033,-87.28139338253646,0.0,
-1.539697547380994,3.114378294224243,-87.30305454397599,0.0,
-1.5411372312878844,3.0947907041877514,-87.28637639836582,0.0,
-1.605217023038835,-3.089281819141104,-106.46016893229779,0.0,
4.708767811828746,3.1511657347793562,-106.75587830609847,0.0,
-1.5305151008411102,3.0974806049285726,-87.2920830467225,0.0,
4.684574117615628,3.138509493778116,-106.69916592361166,0.0,
-1.5915679503461222,-3.1281077188868847,-106.75167045055379,0.0,
-1.5683280543034803,-3.1311884431468986,-106.73816224456532,0.0,
-1.5733703301017186,-3.1161227195177985,-106.72682076452996,0.0,
4.698673531539199,3.1300059460996326,-106.69159062117174,0.0,
4.70750214281385,3.1596852051314728,-106.7526379769949,0.0,
-1.562038538382819,3.124791288512645,-87.18094033100864,0.0,
-1.5864716153869374,-3.1063002118753813,-106.68311898040696,0.0,
-1.5911550234960754,-3.1426986726580175,-106.73229437438692,0.0,
-1.5824668204303016,-3.14770807812075,-106.72262766631113,0.0,
-1.5786247922689176,-3.1248363591873667,-106.75885344528066,0.0,
-1.5793655362053878,-3.1109377731117616,-106.71242252479007,0.0,
-1.5742835717141892,-3.113548439548186,-106.71803725449674,0.0,
4.723345313760477,3.150874009859046,-106.69549484985588,0.0,
-1.5163381735010113,3.1040133451119796,-87.25299025026246,0.0,
-1.567905427252278,-3.1398417771216667,-106.72375702295086,0.0,
-1.5083571325278602,3.1030055138045167,-87.1992111415414,0.0,
-1.5918938290570288,-3.1301932669882504,-106.75147831648408,0.0,
4.672374975430535,3.1443716242849473,-106.64225110629363,0.0,
-1.60914740834219,-3.09892336809761,-106.52862271267107,0.0,
-1.5821982748326922,-3.1240320133266763,-106.75923128254097,0.0,
-1.5496049461080053,3.0993519956370497,-87.27919882362835,0.0,
-1.587175370284814,-3.107951262654746,-106.69265952983851,0.0,
4.676977883336275,3.1387011141059116,-106.6579175687196,0.0,
4.7136948689184655,3.169777586178385,-106.70404088792131,0.0,
-1.6036213389670149,-3.1274521797074786,-106.70006029005351,0.0,
-1.5841765312949816,-3.1154617831649007,-106.73390687993664,0.0,
4.717081349864189,3.166626972626829,-106.70389616017893,0.0,
4.700292716564516,3.170646911093463,-106.72140119660202,0.0,
4.699821055577124,3.1552075859972715,-106.76361897983786,0.0,
4.6975685298467145,3.167753994886593,-106.73265305025488,0.0,
-1.5475563788939142,3.117704619686977,-87.28014636419844,0.0,
-1.5447729996744672,3.089743409246457,-87.25940224222197,0.0,
4.694253730719252,3.180284757910427,-106.65533070313212,0.0,
-1.5531498120429907,3.1086960589368426,-87.2734819893551,0.0,
4.727615827417072,3.159586909693384,-106.66177118401697,0.0,
-1.5265084545104066,3.112893497492078,-87.29288469886555,0.0,
4.67449026099707,3.15992393797061,-106.66081582242089,0.0,
-1.533950867882628,3.132329142115716,-87.22537421327954,0.0,
4.718410545724958,3.1670310134462194,-106.69630376010404,0.0,
-1.605991155542722,-3.118318924097567,-106.66647452521929,0.0,
4.698705603331705,3.1536706823782312,-106.76370923769683,0.0,
-1.5413667605451526,3.100570627340112,-87.30144248022167,0.0,
-1.5908511997955557,-3.116114173899642,-106.72647511827148,0.0,
-1.57281467450157,-3.1447449699515917,-106.7234228194985,0.0,
-1.5782103064403694,-3.1363967992093187,-106.7571678789024,0.0,
-1.5191423326183524,3.1180216743374927,-87.25414248647742,0.0,
-1.5683356396884105,-3.095787830719686,-106.57657603782762,0.0,
-1.572312953100683,-3.138097279833573,-106.74263792065251,0.0,
4.670725510404414,3.1392487299088003,-106.6135990966164,0.0,
-1.5721136443267245,-3.106140225115334,-106.67148010136016,0.0,
-1.5745109023009316,-3.1240372779625885,-106.7513312640147,0.0,
-1.58775654734262,-3.111094955391052,-106.70967804570112,0.0,
-1.569266143565766,3.0895112725328735,-87.12251962092614,0.0,
-1.5846416685924234,-3.126163485438647,-106.76136881378572,0.0,
-1.5543640276276014,-3.140477639333938,-106.64352725546674,0.0,
4.6825284107735285,3.186419521762575,-106.56281418669053,0.0,
-1.595364314804796,-3.1407075212036406,-106.72576972371375,0.0,
-1.5287454775295006,3.106555189727822,-87.30221924589229,0.0,
-1.5513036900456287,3.0915344204617266,-87.2474214521881,0.0,
-1.5395372343830611,3.0759929026417367,-87.17548511050856,0.0,
4.692759334767664,3.1636262195010203,-106.73926362823713,0.0,
4.699175119155649,3.1709445070859243,-106.71950334779754,0.0,
4.684648164478995,3.160521117773498,-106.71951866116173,0.0,
4.703860021747357,3.1685629892356992,-106.73002484259757,0.0,
-1.5902743694205081,-3.1293787011642307,-106.7553383876069,0.0,
-1.5693325783494116,-3.1254301431382325,-106.73892096195674,0.0,
-1.529012320664218,3.110901750284532,-87.30132720645594,0.0,
-1.6082438863323627,-3.124171585652104,-106.66575004044834,0.0,
-1.5776950598095443,-3.1660295829328513,-106.58553853635905,0.0,
-1.5326169431250716,3.106400223971538,-87.30849198062326,0.0,
-1.528476584524595,3.079634416056114,-87.19632259549581,0.0,
-1.562527614470367,3.11953586278987,-87.19887999000287,0.0,
4.713765988191493,3.159583201934905,-106.73639317129512,0.0,
-1.5879325102798725,-3.1284571960571617,-106.75947220917821,0.0,
-1.6134592467939082,-3.149121876014461,-106.58231954291949,0.0,
4.701358299419751,3.137335818984434,-106.73105443435465,0.0,
-1.5371261554321975,3.081968739274072,-87.22257966150246,0.0,
-1.5715367788557888,-3.1336752384905298,-106.74739291855111,0.0,
-1.52138265187856,3.119470467175907,-87.25966130068967,0.0,
-1.526037871629136,3.121042382953303,-87.27051135898967,0.0,
-1.5506176131230263,-3.105364653072392,-106.54464910739416,0.0,
-1.5525815224351098,3.113656540772464,-87.27083621285004,0.0,
-1.5354111729011084,3.1217049206229466,-87.2829609418346,0.0,
-1.5758714107096778,-3.1211170398476042,-106.74779943350933,0.0,
-1.5948354509839922,-3.116665709314672,-106.71677887164248,0.0,
-1.5631529589369666,-3.133819200593251,-106.71308680349378,0.0,
4.681721066856848,3.1414826944792917,-106.69570604576921,0.0,
-1.5337974657384994,3.0754674946773,-87.17075339413961,0.0,
-1.5743734228917459,-3.121703789784459,-106.74635077559475,0.0,
-1.569615359695952,-3.1289104308154037,-106.74275832721328,0.0,
4.691238816582789,3.150009852648375,-106.75021533571734,0.0,
4.6889406929697035,3.1704960988215887,-106.7017326813334,0.0,
-1.5810213311254255,-3.154828378081743,-106.68125648076864,0.0,
-1.5967579588567455,-3.1223459357118033,-106.72642641654839,0.0,
-1.5541170407598366,3.093840878682736,-87.24434928509824,0.0,
-1.6112588387473263,-3.1135652078772993,-106.6092633426135,0.0,
4.701759483157937,3.133795896416669,-106.71407364578761,0.0,
4.7098163379491655,3.1674214397715024,-106.72541519863157,0.0,
-1.5158716357233981,3.1082154633991297,-87.2520397226655,0.0,
-1.5489852149520738,3.1105378884422064,-87.28877952054457,0.0,
-1.6036806842621287,-3.110399617751789,-106.64608237852569,0.0,
4.689918740936681,3.158474230990332,-106.74322098075824,0.0,
-1.5675584587071452,-3.1099106994878833,-106.67914819546216,0.0,
-1.5301119633242302,3.1156822620370503,-87.29587940699437,0.0,
-1.5452526521158203,3.093405162198543,-87.27409080846434,0.0,
-1.571555698350836,-3.1050799431429357,-106.66279046922901,0.0,
-1.5730494316639585,3.109465602476596,-87.12892018795684,0.0,
-1.5380636040241498,3.113833411336798,-87.30505245541858,0.0,
-1.5907055446030132,-3.1309104383072963,-106.75441764659081,0.0,
-1.5915141933086618,-3.1321683696483844,-106.75200367837053,0.0,
-1.6209623500312105,-3.124830107171129,-106.55375644220163,0.0,
-1.5803422414187793,-3.1082884351060405,-106.69802282098995,0.0,
-1.5688641851292013,-3.0958835714550594,-106.57940541457428,0.0,
4.723176421517594,3.1536202574097567,-106.69717029800769,0.0,
-1.571748034037383,-3.1378150677538934,-106.74166270069126,0.0,
-1.5915868365955217,-3.1233318119619327,-106.74559811075417,0.0,
-1.596928421743148,-3.127700018828573,-106.73356515552932,0.0,
4.702615254026613,3.1634539187944193,-106.74904730582533,0.0,
-1.6007830991543404,-3.1378153781751923,-106.7092566852894,0.0,
4.707288286739891,3.2052124072037564,-106.38625792474421,0.0,
-1.577280477430157,-3.121753098928389,-106.75146271651819,0.0,
-1.5552838054349252,-3.1476812519599098,-106.62267332579928,0.0,
-1.5870092797031783,-3.1268409565842603,-106.75965808267856,0.0,
-1.548665357027752,3.1135822954190893,-87.28595932189188,0.0,
-1.5266554652199256,3.1150410960957204,-87.28950120506843,0.0,
-1.5903631157160225,-3.111411009624226,-106.70628590490173,0.0,
4.72367410623183,3.136322340522194,-106.65544254091354,0.0,
-1.5687713933270744,-3.142474378143244,-106.71909318826928,0.0,
-1.5401323622892373,3.105489033352229,-87.30872038652232,0.0,
4.683103088499562,3.175863500213654,-106.64754267133534,0.0,
-1.6126132196980256,-3.120497570095318,-106.62368227078322,0.0,
-1.5371039772637487,3.0814695091018667,-87.21909811540573,0.0,
-1.536601585275847,3.115324779370509,-87.30243300231294,0.0,
-1.5535340230810368,3.103818367751896,-87.27026133238036,0.0,
-1.543569340831618,3.11328912898677,-87.29966359338395,0.0,
-1.5742115176030547,-3.1395644088314962,-106.7438168888095,0.0,
4.708082297459501,3.1719469483790066,-106.70840782070334,0.0,
4.731531002664765,3.1501114177900336,-106.63551417919287,0.0,
4.711903553498788,3.167410405969858,-106.71988657763332,0.0,
4.721750122154367,3.1427253601253646,-106.69084556061952,0.0,
-1.5415311622831156,3.1084614564342754,-87.30750200366647,0.0,
-1.5925296089427234,-3.1161333970838903,-106.7221069224178,0.0,
4.687195046638025,3.1391170861979836,-106.71233437024513,0.0,
4.698048365502923,3.139548258079368,-106.73874204807863,0.0,
4.674648368466978,3.1395173904574314,-106.64494002199822,0.0,
-1.592426714944516,-3.152193075799931,-106.68426533133953,0.0,
-1.547254747104189,3.0953231511161574,-87.27569007583915,0.0,
4.713252697217686,3.110685527579836,-106.49771188886382,0.0,
-1.5588292275586981,-3.128480286480539,-106.68948910556689,0.0,
-1.5877835464668855,-3.13213157284802,-106.7596984536775,0.0,
-1.6040076032514854,-3.1325871340705573,-106.69829588369925,0.0,
4.703200975627709,3.1574661373182393,-106.76110041557813,0.0,
-1.5972684702029878,-3.135995414387066,-106.72875912068463,0.0,
4.7401574965607365,3.1583765934486037,-106.55068222194846,0.0,
-1.5820422956118787,-3.113707650225369,-106.72699728982131,0.0,
-1.5469415510880564,3.1142648594970277,-87.29001085778039,0.0,
-1.5822535037164922,-3.1366380593744885,-106.7589234504576,0.0,
-1.5934120358193682,-3.1276337892594013,-106.74610530722063,0.0,
-1.5860130626261892,-3.12695577143,-106.7609664896711,0.0,
-1.584727916882322,-3.1394074464902246,-106.75213272439474,0.0,
-1.55647432259158,-3.13162227432538,-106.67365149496354,0.0,
4.736847788792584,3.1473270021520534,-106.5836296131581,0.0,
-1.5941164522474311,-3.133337932937211,-106.7436107514748,0.0,
4.683182312864756,3.1685187213665498,-106.68693432296675,0.0,
-1.6154973289286951,-3.13331107142349,-106.6109882729073,0.0,
-1.5779179283297406,-3.1282214486041995,-106.76153813353491,0.0,
-1.5453547831412289,3.10060210314108,-87.29424518296351,0.0,
-1.5410710993006107,3.106174576237415,-87.30801312631844,0.0,
4.688498275567445,3.1539614815868697,-106.74276423845009,0.0,
-1.5546600221315394,3.125708042565914,-87.22049831605419,0.0,
4.723072503090416,3.161926827374646,-106.68713690167623,0.0,
-1.539302298221734,3.1280414484796046,-87.25190720477816,0.0,
-1.5966509810425678,-3.1113148385456615,-106.68595923308989,0.0,
-1.584090433207181,-3.1120076069770475,-106.71829873380887,0.0,
-1.5950104579217255,-3.1247771404725118,-106.73756273414759,0.0,
-1.5498209461721215,3.100493274478639,-87.28075131877713,0.0,
4.678906088607536,3.162984899710668,-106.68304595790053,0.0,
-1.6169769789302835,-3.1354674056147362,-106.5948867506484,0.0,
-1.6026375281213858,-3.1323743948653053,-106.70636703744681,0.0,
-1.49519377035008,3.101544548332724,-87.07290925753065,0.0,
-1.5739683321596407,-3.143679745800197,-106.7303382332072,0.0,
-1.5772893372759929,-3.118557589971905,-106.74265177979674,0.0,
-1.6032157069753563,-3.1229236192528083,-106.69596034213774,0.0,
-1.6087702712265544,-3.1382850957964132,-106.65884256961765,0.0,
4.673284402694336,3.1554975269500174,-106.65785862843754,0.0,
-1.5533318488271823,3.1264355878256724,-87.22311385037482,0.0,
-1.5409294174182737,3.125559705763707,-87.26347477757454,0.0,
-1.5970440189888804,-3.121124569479069,-106.72237623519064,0.0,
-1.5736442890949744,-3.1246271331924156,-106.75036925385268,0.0,
-1.5706913483024152,-3.1353043275994317,-106.74288755438283,0.0,
4.714394230660282,3.1980991274990176,-106.46213902302719,0.0,
-1.5978021294824651,-3.126551446990711,-106.72889348012292,0.0,
-1.5755157401414104,-3.099570729728399,-106.62990925182805,0.0,
4.6957458879014995,3.1510186642640674,-106.76019614362373,0.0,
-1.5662432780387652,-3.129897890039071,-106.72978948411588,0.0,
-1.5600244816133446,-3.128546527095301,-106.69697688362541,0.0,
-1.5555227569558943,3.1030159908103574,-87.25969010586087,0.0,
4.705387257701114,3.150091342688441,-106.76080577742252,0.0,
-1.554520777465211,3.1205154836891444,-87.24359034989376,0.0,
-1.5723135949169262,-3.127088018331028,-106.74995182191871,0.0,
-1.5968578209955964,-3.1531584710332794,-106.66333595801163,0.0,
-1.5023903535553784,3.1192607270449217,-87.13306969592318,0.0,
4.702934598791102,3.1612908885450235,-106.75449611392223,0.0,
-1.5460369048046692,-3.139845693053216,-106.57203204457032,0.0,
-1.5793252103330098,-3.1385956182414905,-106.75382169533664,0.0,
-1.6054289376472155,-3.149961271781835,-106.63764838043808,0.0,
-1.5448222723805385,3.1130566773453285,-87.29743841744079,0.0,
-1.5732037656102822,-3.1266681877007363,-106.75186112766956,0.0,
4.7163113985887595,3.1511772394289976,-106.73201736757105,0.0,
-1.5267132440696742,3.1443484400380894,-87.11169988296996,0.0,
-1.5842675729891302,-3.13089831495821,-106.76386060583135,0.0,
-1.5268044133612835,3.101647896902482,-87.29296104180351,0.0,
4.701641788742758,3.161333619450208,-106.75481935429355,0.0,
-1.5844845851755516,-3.0999895010845893,-106.6381622989258,0.0,
-1.5882012297800576,-3.1117970654893545,-106.71257705788788,0.0,
-1.5420410335332062,-3.133284279574283,-106.54205790983279,0.0,
4.683298503164966,3.1454025730843482,-106.7137822835253,0.0,
4.716082732680018,3.1394399465182987,-106.70800276975102,0.0,
-1.5294397751580338,3.125945158790343,-87.25726002361236,0.0,
-1.5740482440803556,-3.1759114310058147,-106.46831700896723,0.0,
-1.5681010858905324,-3.1436176490994705,-106.71249637750475,0.0,
4.725792523689578,3.1500587184091424,-106.67906419083516,0.0,
-1.5130455417200965,3.104750788691929,-87.23398411157345,0.0,
-1.5859744470157673,-3.1179055357140917,-106.74152073612535,0.0,
-1.562449061345935,-3.136632487940723,-106.70537873033618,0.0,
-1.60004936087634,-3.138994726567024,-106.71032028616982,0.0,
-1.570227521711723,-3.1124017658896372,-106.70174312564522,0.0,
-1.5587048975789553,-3.1218282701642273,-106.67969967330954,0.0,
-1.5915208714624256,-3.1362579733851312,-106.74760336464276,0.0,
4.727853899997139,3.157872167856261,-106.66266234538232,0.0,
-1.5306743071066387,3.1150911801501247,-87.29810827367547,0.0,
-1.5976099390065581,-3.1160229206081005,-106.70352178178769,0.0,
-1.5862711168671486,-3.139255324916654,-106.75111584092166,0.0,
-1.5875621861462743,-3.141424183811831,-106.74345165154506,0.0,
4.652691726117329,3.1079535975269486,-106.17150076950237,0.0,
4.677572728821855,-3.0988710809411786,-48.309528253129905,0.0,
-1.600215780595731,-3.1145675989558947,-106.68545239075522,0.0,
-1.5450596580569282,-3.1477581785546582,-106.53211934330031,0.0,
-1.5655111310278211,-3.1355381033914176,-106.72249941387471,0.0,
-1.5280461944333832,3.103943024627985,-87.29903831108905,0.0,
4.711040595148563,3.160013410490266,-106.74406589248204,0.0,
4.698993251175753,3.173855618782041,-106.70385387950839,0.0,
-1.559546451997062,3.1166395486334038,-87.22738263950244,0.0,
-1.5885592541495952,-3.1413492536453678,-106.74208132016562,0.0,
-1.5800269638964521,-3.138961321562086,-106.75344965631723,0.0,
-1.5288734372998039,3.0852210508016347,-87.235161737885,0.0,
4.699643821095124,3.1938903298792636,-106.5345665757234,0.0,
-1.5594064526198324,3.120043511140249,-87.21799467878505,0.0,
-1.5858655762300218,-3.116186916656135,-106.73539864071142,0.0,
-1.530116563795562,3.1077082908079414,-87.30503594958648,0.0,
4.699331357223028,3.138953962464721,-106.73730344524888,0.0,
-1.5070660900686,3.1148799917048215,-87.18472397317294,0.0,
-1.5786958780381775,-3.132037288686204,-106.76245237325766,0.0,
-1.5364684908064914,3.1116767147152737,-87.3084502657629,0.0,
4.728016933959314,3.1476259624422185,-106.66036838755406,0.0,
-1.53860652801065,3.0900252474401158,-87.26905658978069,0.0,
-1.5292623901036198,3.110507540454489,-87.3021836541931,0.0,
-1.5859789604751462,-3.136704697043819,-106.75683252903308,0.0,
-1.521782737961526,3.106576636803312,-87.28061785786304,0.0,
4.687210263520314,3.149246891334165,-106.73649658784718,0.0,
4.7197612039707515,3.168798971450984,-106.68244435710761,0.0,
-1.6055657685567541,-3.13253703884503,-106.68866210168385,0.0,
-1.5038323422275857,3.080962133310617,-87.0684116674713,0.0,
-1.5451512424331706,3.111355321379085,-87.29891623656172,0.0,
-1.6221605742826832,-3.130975503518829,-106.54524361603158,0.0,
4.6695976636700705,3.1213414750008237,-106.49384218478568,0.0,
-1.5834766205765567,-3.142636870991872,-106.74322696453657,0.0,
-1.5914967609364257,-3.1354122225803773,-106.7489485624015,0.0,
-1.5828799742536883,-3.1285153042706186,-106.76404765791868,0.0,
-1.5582660300995854,-3.1290841509590193,-106.68605243496292,0.0,
-1.5682151037971677,-3.1243249585288857,-106.73322563429399,0.0,
-1.5792287691216047,-3.1243042264873226,-106.75855416860969,0.0,
4.69672371788773,3.1312549641413407,-106.69753713435273,0.0,
-1.5724033365673538,-3.143187828664019,-106.72823632764513,0.0,
-1.5260220434573264,3.089761046893423,-87.25260350036444,0.0,
4.723823196068049,3.10256047257711,-106.3423445712103,0.0,
-1.5248502540525357,3.1172365102132735,-87.27899183832825,0.0,
-1.549349250191777,3.112732984588375,-87.28498344363807,0.0,
4.712286657077424,3.194068585723308,-106.51645728489447,0.0,
4.652593152541619,-3.068248661833544,-48.370265593505124,0.0,
-1.5762584347312825,-3.1478385541577696,-106.7170392987898,0.0,
-1.5609921319380404,-3.0963806689206375,-106.54733092102268,0.0,
4.737845606274228,3.1477713067832216,-106.57435776813932,0.0,
-1.6022780419610683,-3.1183927462429795,-106.68917802046337,0.0,
4.701956126526979,3.1852230981753595,-106.62163922057218,0.0,
-1.5213267425638182,3.1042855065217427,-87.27742981780571,0.0,
-1.5881717685477668,-3.1289470770614702,-106.7592966198125,0.0,
4.713869980925515,3.1357017466533126,-106.70064910777162,0.0,
4.663483233702325,3.154697388786314,-106.57077351006916,0.0,
-1.577539875309757,-3.1018833650527053,-106.65158147888023,0.0,
-1.5881172799308683,-3.1363371192841907,-106.75460767353029,0.0,
-1.576700825646688,-3.102138630277645,-106.65244034526977,0.0,
4.666576026725175,-3.08850599184261,-48.38614969054724,0.0,
-1.5888120517417055,-3.1379868386634664,-106.75029565990096,0.0,
4.705436759928656,3.157536896297782,-106.75901942363528,0.0,
-1.550058233874121,3.115430806638831,-87.2775062920256,0.0,
4.6972511380262025,3.156641578640683,-106.76065122072447,0.0,
-1.5691105072778904,-3.1329308082172913,-106.74013807871545,0.0,
-1.5371433377382986,3.1064933490261213,-87.31072472291407,0.0,
4.704201296640814,3.1581062484958187,-106.75953021940265,0.0,
4.700634785014176,3.1287115273579578,-106.68385996657042,0.0,
-1.591020499772594,-3.1259140089161175,-106.751061279589,0.0,
-1.5982010873585304,-3.137236501233649,-106.72264629382754,0.0,
4.712813432305392,3.16911202417467,-106.70996828099992,0.0,
-1.5778046388614915,-3.1129191531736184,-106.72089236784862,0.0,
-1.585604261385311,-3.1204383990534574,-106.74961623379761,0.0,
-1.5544802691742416,-3.1825829207150895,-106.28034170970696,0.0,
-1.5300091097092436,3.115855098871515,-87.29530493467725,0.0,
4.689902020623795,3.1474798638555135,-106.74351879835025,0.0,
-1.5605425652994438,3.119820377560055,-87.21148561189622,0.0,
4.7073834603199955,3.156125490870558,-106.75765722159645,0.0,
-1.5657244791764557,-3.1276722058333317,-106.72666396104125,0.0,
4.740395539854481,3.152627392766896,-106.55170436660234,0.0,
4.7223112942992715,3.1422365494023436,-106.68617029549323,0.0,
-1.523115701536126,3.0916082418620006,-87.25142956120378,0.0,
-1.561432019381687,3.1246809347420434,-87.18565235156562,0.0,
-1.579345845121468,-3.1310251229226593,-106.76337493048054,0.0,
-1.579811385913596,-3.1453084492970325,-106.73254227962079,0.0,
-1.5682825436184373,-3.136751240440814,-106.73214422643466,0.0,
-1.5395678026792585,3.0935500255841215,-87.2834483238938,0.0,
4.719204106382728,3.1358809063568684,-106.67859561923538,0.0,
-1.5899348948819063,-3.1477577190877972,-106.71432372980568,0.0,
4.700611888866721,3.1712358384818407,-106.71855550843202,0.0,
-1.5947117435249194,-3.134114923603806,-106.74088523195294,0.0,
-1.5882299953765793,-3.1412344462306163,-106.74298670578494,0.0,
-1.5559333131773956,-3.1242822094718177,-106.66555350790209,0.0,
-1.5710738739679413,-3.144546039354692,-106.71928432755675,0.0,
-1.5495338480209209,3.1355809268181276,-87.17938732949402,0.0,
-1.57182466166477,-3.1383981857860634,-106.74061025094073,0.0,
4.6781659427783415,3.1467166289431834,-106.68770112413985,0.0,
-1.5779390069520747,-3.1223394790127226,-106.7535876426474,0.0,
-1.5812881487303092,-3.1338642526969043,-106.76263252757732,0.0,
4.6994109314107835,3.1438843029620154,-106.75293417234255,0.0,
-1.512145388236893,3.110444858647119,-87.22807176053118,0.0,
4.704771042681296,3.1654458139801855,-106.7412419404028,0.0,
-1.5174164615889354,3.1248853061131996,-87.2194864707017,0.0,
4.716060085808187,3.1345008377327592,-106.6862664205614,0.0,
-1.538078415406003,3.0992100698046214,-87.30135373272171,0.0,
-1.5740886172283604,-3.137659373546695,-106.7479554471509,0.0,
-1.5742176040175189,-3.152390172569314,-106.68816219796138,0.0,
-1.574840745864066,-3.150020783744973,-106.70318032767415,0.0,
4.70067717465613,3.164009606595882,-106.74768257458794,0.0,
4.689053453477951,3.17885204268351,-106.65215287411816,0.0,
4.7100056560257615,3.138497759333859,-106.72458029043422,0.0,
-1.5658340858766937,3.109398276953619,-87.19381386532365,0.0,
4.64583408947981,-3.062565668960458,-48.33063880509383,0.0,
4.6577234724787955,-3.09282038382298,-48.39551896255362,0.0,
